pca_0,pca_1,target
2.6979997158050537,0.8668579459190369,1.0
3.3571505546569824,1.47450590133667,1.0
2.6989941596984863,1.2902294397354126,1.0
1.9693838357925415,0.8436397910118103,1.0
2.746331214904785,1.1135668754577637,1.0
2.282716751098633,0.884954571723938,1.0
2.488626718521118,1.2731300592422485,1.0
2.4936952590942383,1.0025099515914917,1.0
2.3383641242980957,1.5376988649368286,1.0
2.3598978519439697,1.0629585981369019,1.0
2.7667288780212402,0.9491773843765259,1.0
2.5986948013305664,1.0836002826690674,1.0
2.2204983234405518,1.086216926574707,1.0
2.3434386253356934,1.1927398443222046,1.0
2.174957513809204,1.1569963693618774,1.0
2.538395404815674,1.1246140003204346,1.0
2.4606773853302,0.6301741600036621,1.0
3.0327401161193848,1.1030856370925903,1.0
2.295586585998535,0.8714498281478882,1.0
2.5424959659576416,1.108402132987976,1.0
2.412771463394165,1.1157680749893188,1.0
2.276061534881592,1.0917645692825317,1.0
2.3680531978607178,0.7823863625526428,1.0
2.4208784103393555,1.3665448427200317,1.0
2.428816556930542,0.951504111289978,1.0
2.793212652206421,1.0162252187728882,1.0
1.955212116241455,0.9908108711242676,1.0
2.542447090148926,0.5334190130233765,1.0
2.5262529850006104,0.3153899908065796,1.0
2.361473798751831,1.3235968351364136,1.0
2.610384464263916,1.325027585029602,1.0
2.7730908393859863,1.1764111518859863,1.0
2.809093475341797,1.2848823070526123,1.0
2.5313196182250977,1.0355416536331177,1.0
2.5084080696105957,1.2645349502563477,1.0
2.4987728595733643,0.679043173789978,1.0
2.8235254287719727,0.6034542322158813,1.0
2.062407970428467,0.6909124851226807,1.0
2.0895638465881348,0.9594487547874451,1.0
1.920710802078247,0.8482688665390015,1.0
2.8646233081817627,0.7713648080825806,1.0
2.267630100250244,1.179422378540039,1.0
2.0757250785827637,0.5633929967880249,1.0
2.403881549835205,0.7819267511367798,1.0
2.381704092025757,0.8458652496337891,1.0
2.2034969329833984,1.2163541316986084,1.0
2.5079305171966553,0.7158060669898987,1.0
2.6030654907226562,0.801572859287262,1.0
2.256286859512329,1.1645846366882324,1.0
2.313406467437744,1.1377629041671753,1.0
1.929190754890442,1.101033091545105,1.0
2.6569831371307373,0.7059613466262817,1.0
2.4751577377319336,0.751517117023468,1.0
2.493507146835327,1.1405189037322998,1.0
2.4514124393463135,0.8014113306999207,1.0
2.8955307006835938,1.4094377756118774,1.0
2.324392080307007,1.1063885688781738,1.0
3.0101099014282227,0.9711122512817383,1.0
2.2780911922454834,1.0432007312774658,1.0
2.8304824829101562,1.1553057432174683,1.0
2.5373547077178955,0.715498149394989,1.0
2.741595983505249,1.0951721668243408,1.0
2.3685505390167236,1.2467985153198242,1.0
2.5045831203460693,0.3406587243080139,1.0
2.299588680267334,0.6987698078155518,1.0
2.193526029586792,1.0044463872909546,1.0
2.5485384464263916,0.8592299818992615,1.0
2.479724645614624,1.3318663835525513,1.0
2.202375888824463,0.6691767573356628,1.0
2.196506977081299,1.2721712589263916,1.0
2.154442548751831,1.1568089723587036,1.0
2.660818099975586,0.5212606191635132,1.0
2.816840887069702,1.0402944087982178,1.0
2.496063470840454,1.9277973175048828,1.0
2.166846513748169,0.5424315929412842,1.0
2.3118534088134766,1.0846304893493652,1.0
2.468994140625,1.3780975341796875,1.0
1.922934889793396,0.8293359279632568,1.0
2.0816240310668945,1.1715866327285767,1.0
2.8800048828125,1.2842012643814087,1.0
2.183013677597046,1.2731789350509644,1.0
2.5676584243774414,1.4861384630203247,1.0
2.216533660888672,0.5720073580741882,1.0
2.568439245223999,0.43012189865112305,1.0
2.3705387115478516,0.7736464738845825,1.0
2.396850824356079,1.3352521657943726,1.0
2.4735631942749023,1.4883583784103394,1.0
2.5310702323913574,0.940592348575592,1.0
2.446600914001465,1.1633943319320679,1.0
2.138899326324463,0.6167144775390625,1.0
2.258831262588501,0.7245288491249084,1.0
2.832486391067505,1.0553518533706665,1.0
2.5199406147003174,1.3779832124710083,1.0
2.437096118927002,0.6688092350959778,1.0
2.01123309135437,1.1995965242385864,1.0
2.5859336853027344,0.9122917652130127,1.0
2.4177086353302,1.0570636987686157,1.0
2.147737503051758,1.183134913444519,1.0
2.623547077178955,1.3335851430892944,1.0
2.073202133178711,0.5992242097854614,1.0
2.454171657562256,1.3326685428619385,1.0
2.1442949771881104,0.6421952247619629,1.0
2.266037940979004,0.9796575307846069,1.0
2.3385727405548096,0.824395477771759,1.0
2.4145166873931885,0.3340585231781006,1.0
2.0506227016448975,1.573746681213379,1.0
2.230980396270752,1.0673062801361084,1.0
2.7715606689453125,0.9817917346954346,1.0
2.4806079864501953,1.3197367191314697,1.0
2.633636951446533,0.9531660079956055,1.0
2.066258192062378,0.977515459060669,1.0
2.4777495861053467,0.695392906665802,1.0
2.569112777709961,0.9173773527145386,1.0
2.151698350906372,1.0516711473464966,1.0
2.3025755882263184,0.661081075668335,1.0
2.6230309009552,0.9689132571220398,1.0
2.511528491973877,0.7653489708900452,1.0
2.33988618850708,1.158141016960144,1.0
1.9433578252792358,0.8611117601394653,1.0
2.3352391719818115,1.1995967626571655,1.0
2.4509010314941406,0.9262494444847107,1.0
2.2930963039398193,0.3919129967689514,1.0
2.230295181274414,1.2119815349578857,1.0
1.7384040355682373,1.1630916595458984,1.0
2.1982409954071045,1.2765240669250488,1.0
2.7168543338775635,1.755274772644043,1.0
2.3798458576202393,1.2829256057739258,1.0
2.5143980979919434,0.7947427034378052,1.0
2.2356557846069336,1.2389647960662842,1.0
2.346513271331787,0.5445049405097961,1.0
2.351469039916992,0.7151976823806763,1.0
2.7903261184692383,0.9311027526855469,1.0
2.4557619094848633,1.0046427249908447,1.0
2.6917128562927246,0.5002952218055725,1.0
2.6218225955963135,0.9020172357559204,1.0
1.8568012714385986,0.7853161692619324,1.0
2.122523307800293,1.6341328620910645,1.0
2.036594867706299,0.6769155263900757,1.0
2.6187944412231445,0.015114307403564453,1.0
2.700315237045288,1.775537133216858,1.0
2.0362350940704346,0.8333642482757568,1.0
2.2175681591033936,0.9386599659919739,1.0
2.246157646179199,1.0045348405838013,1.0
2.5060601234436035,0.6729779839515686,1.0
2.267268419265747,1.1307882070541382,1.0
2.7303082942962646,0.8931182622909546,1.0
1.7842974662780762,0.8113013505935669,1.0
2.301496744155884,1.4183151721954346,1.0
2.5174989700317383,0.46613216400146484,1.0
2.2820487022399902,1.013630747795105,1.0
2.0681135654449463,1.5624995231628418,1.0
2.127328872680664,1.0309548377990723,1.0
2.6469931602478027,1.1646733283996582,1.0
2.531251907348633,0.9061561822891235,1.0
2.538390636444092,0.5696278810501099,1.0
2.240595579147339,0.9253817200660706,1.0
2.260714530944824,1.2318522930145264,1.0
2.096904754638672,0.4165419936180115,1.0
2.6244876384735107,1.1916733980178833,1.0
2.2957005500793457,0.580974817276001,1.0
2.725675344467163,0.8880354166030884,1.0
2.244332790374756,1.0318869352340698,1.0
2.272181272506714,1.3721110820770264,1.0
2.3444554805755615,1.0430042743682861,1.0
2.8839621543884277,1.031396746635437,1.0
2.0768139362335205,1.2931808233261108,1.0
2.187312364578247,1.3065989017486572,1.0
2.3648829460144043,1.3514324426651,1.0
2.6044762134552,1.2976465225219727,1.0
2.3549692630767822,0.9321511387825012,1.0
2.2557032108306885,1.659576177597046,1.0
2.424398422241211,1.2709847688674927,1.0
2.310297966003418,1.538923740386963,1.0
2.457205295562744,1.2206830978393555,1.0
1.986558198928833,0.9591941833496094,1.0
2.329813241958618,0.9893826842308044,1.0
2.570812702178955,1.228438138961792,1.0
2.178516387939453,1.1594456434249878,1.0
2.5352838039398193,1.412186861038208,1.0
2.559730291366577,1.299270510673523,1.0
2.5764291286468506,1.1343042850494385,1.0
2.316706657409668,1.3015758991241455,1.0
2.6352338790893555,0.6558570265769958,1.0
2.0751211643218994,1.2094600200653076,1.0
2.2969465255737305,0.7169764041900635,1.0
2.4044878482818604,0.14356398582458496,1.0
2.963374376296997,0.8928813934326172,1.0
2.356860637664795,1.5194733142852783,1.0
2.7816195487976074,1.0984605550765991,1.0
2.504730224609375,1.3966596126556396,1.0
2.4679043292999268,0.7375950217247009,1.0
2.159238338470459,1.2717162370681763,1.0
1.9472194910049438,0.8935810923576355,1.0
2.679633855819702,1.1531685590744019,1.0
2.5302071571350098,0.701111376285553,1.0
2.780510663986206,0.9797372221946716,1.0
1.9322675466537476,1.0738426446914673,1.0
2.463405132293701,1.0207139253616333,1.0
2.613748788833618,0.8991060256958008,1.0
2.494223117828369,1.1497756242752075,1.0
2.2761552333831787,1.118386149406433,1.0
1.8667685985565186,1.3450756072998047,1.0
1.9806036949157715,1.6562838554382324,1.0
2.2463905811309814,0.8482093811035156,1.0
2.426279067993164,0.7094031572341919,1.0
2.4349782466888428,1.205604076385498,1.0
2.477084159851074,0.785456657409668,1.0
2.3919687271118164,1.0462204217910767,1.0
2.7806167602539062,0.8374917507171631,1.0
2.256032705307007,0.756363034248352,1.0
2.566784143447876,0.5543093681335449,1.0
2.001863479614258,1.3055541515350342,1.0
2.136420965194702,0.667461097240448,1.0
2.1475393772125244,1.0483673810958862,1.0
2.4230620861053467,1.2245173454284668,1.0
2.6602063179016113,1.5509791374206543,1.0
2.6854407787323,0.5642094016075134,1.0
2.1735994815826416,1.1253294944763184,1.0
2.51253080368042,1.20492684841156,1.0
2.21527361869812,1.5052074193954468,1.0
2.44232439994812,1.2679537534713745,1.0
2.7694294452667236,1.5078556537628174,1.0
2.4560320377349854,0.7245830297470093,1.0
2.856358528137207,1.5193896293640137,1.0
2.253232717514038,0.5939769744873047,1.0
2.2432916164398193,1.3318185806274414,1.0
2.158432960510254,0.7266690135002136,1.0
2.9203243255615234,1.3473179340362549,1.0
2.333293914794922,0.8881431818008423,1.0
2.362077236175537,0.9693976640701294,1.0
2.15968918800354,0.9963147044181824,1.0
2.1956729888916016,0.9586047530174255,1.0
2.832789182662964,1.3810958862304688,1.0
2.015697479248047,1.0088379383087158,1.0
2.3742423057556152,1.4699687957763672,1.0
2.360170602798462,0.9857494235038757,1.0
2.4425172805786133,0.7255487442016602,1.0
2.7508325576782227,0.7962090373039246,1.0
2.1360297203063965,0.541445255279541,1.0
2.5840518474578857,0.9613839387893677,1.0
2.5114128589630127,0.4655950665473938,1.0
2.052872896194458,1.1694597005844116,1.0
2.4003384113311768,0.9296079874038696,1.0
2.571376323699951,1.259271502494812,1.0
2.425712823867798,1.2226237058639526,1.0
2.804048776626587,1.4378025531768799,1.0
2.230193853378296,1.1406362056732178,1.0
2.668316125869751,1.2444517612457275,1.0
2.608821392059326,1.1944990158081055,1.0
2.669536590576172,0.9823049902915955,1.0
2.2876944541931152,1.0062123537063599,1.0
2.4930481910705566,0.9452756643295288,1.0
2.62037992477417,0.9690461158752441,1.0
2.7036690711975098,1.1980379819869995,1.0
2.6876003742218018,0.8858654499053955,1.0
2.1629488468170166,0.9869254231452942,1.0
2.197904348373413,1.2953773736953735,1.0
2.407888650894165,0.9862480163574219,1.0
2.113976001739502,0.6756979823112488,1.0
2.0481743812561035,0.7828757762908936,1.0
2.4275498390197754,1.1439992189407349,1.0
2.1069083213806152,1.0507346391677856,1.0
2.159855365753174,0.8010663390159607,1.0
2.1942503452301025,0.8429228067398071,1.0
2.732693672180176,0.5444463491439819,1.0
2.5591187477111816,1.2911378145217896,1.0
2.3262500762939453,1.4191224575042725,1.0
2.3997809886932373,1.110095500946045,1.0
2.382683753967285,1.5222458839416504,1.0
2.368971824645996,0.7648094296455383,1.0
2.4851503372192383,1.2212510108947754,1.0
2.402669906616211,0.8165826797485352,1.0
2.1596829891204834,0.8110712766647339,1.0
2.6295182704925537,0.8916114568710327,1.0
2.4876325130462646,1.0881134271621704,1.0
2.5470783710479736,1.1884108781814575,1.0
2.138869047164917,0.7486639618873596,1.0
2.418891429901123,0.6355547308921814,1.0
2.1852824687957764,0.7755210995674133,1.0
2.4227569103240967,1.0703448057174683,1.0
2.3128275871276855,1.3364604711532593,1.0
2.359475612640381,0.9586788415908813,1.0
2.7401673793792725,0.737890362739563,1.0
2.937877655029297,1.200300931930542,1.0
2.308976173400879,0.9688357710838318,1.0
2.3888232707977295,0.9355677962303162,1.0
2.6338565349578857,0.641440212726593,1.0
2.4551618099212646,0.7332014441490173,1.0
2.603806972503662,1.0370041131973267,1.0
2.3258519172668457,1.2706913948059082,1.0
2.535207509994507,0.9970644116401672,1.0
2.783508539199829,0.7658846378326416,1.0
2.6103014945983887,1.5192056894302368,1.0
2.42854380607605,1.478550672531128,1.0
2.4316301345825195,0.9277806282043457,1.0
2.415790557861328,1.1972174644470215,1.0
2.232806444168091,1.1708940267562866,1.0
2.716951847076416,0.8688049912452698,1.0
2.7116005420684814,0.7736114263534546,1.0
2.5651357173919678,1.1615831851959229,1.0
2.1829800605773926,0.8045803308486938,1.0
2.2393882274627686,0.9669456481933594,1.0
2.863830327987671,1.3289010524749756,1.0
1.8681164979934692,1.2596508264541626,1.0
2.2175443172454834,1.4869990348815918,1.0
1.9519526958465576,1.1202753782272339,1.0
2.60233736038208,1.3135483264923096,1.0
2.628173589706421,1.182145118713379,1.0
2.4829728603363037,1.0345393419265747,1.0
2.4597105979919434,1.4779598712921143,1.0
2.3551583290100098,1.1703464984893799,1.0
2.304586887359619,0.6397298574447632,1.0
2.5906686782836914,1.0638556480407715,1.0
2.4271931648254395,0.9137474298477173,1.0
2.2532694339752197,1.0689773559570312,1.0
2.243656635284424,0.8376954197883606,1.0
2.5556640625,1.1643621921539307,1.0
2.7834250926971436,1.1740208864212036,1.0
2.3990378379821777,1.0015345811843872,1.0
2.013232946395874,0.9874523282051086,1.0
2.0847256183624268,1.1318297386169434,1.0
2.4327392578125,0.8747140169143677,1.0
2.4387965202331543,0.9798193573951721,1.0
2.5399045944213867,0.9306640028953552,1.0
2.5079689025878906,1.1416032314300537,1.0
2.3297765254974365,1.4158682823181152,1.0
2.387368679046631,1.0542179346084595,1.0
2.2040982246398926,1.1862624883651733,1.0
2.2628579139709473,0.8332139253616333,1.0
2.593801259994507,1.172029972076416,1.0
2.328658103942871,0.803274929523468,1.0
2.568774938583374,1.0983803272247314,1.0
2.463709592819214,1.22987961769104,1.0
2.361604928970337,0.9721929430961609,1.0
2.4808690547943115,0.890001654624939,1.0
2.420720338821411,0.5989817380905151,1.0
2.515338182449341,1.2298465967178345,1.0
2.5806424617767334,0.7873327732086182,1.0
2.2308900356292725,0.8196274638175964,1.0
2.2664871215820312,0.6097362041473389,1.0
2.4905331134796143,0.9520701169967651,1.0
2.398561954498291,1.4666069746017456,1.0
2.5619442462921143,1.0982283353805542,1.0
2.075347423553467,0.7457888722419739,1.0
2.3368146419525146,1.219308853149414,1.0
2.2493605613708496,0.9324803352355957,1.0
2.4312655925750732,0.7101881504058838,1.0
1.7852437496185303,0.82091224193573,1.0
2.8676695823669434,0.6497610807418823,1.0
2.5406274795532227,1.306082844734192,1.0
2.513306140899658,0.7410906553268433,1.0
2.3859312534332275,1.1576335430145264,1.0
2.345729351043701,1.1309734582901,1.0
2.6039786338806152,1.2191863059997559,1.0
2.1477599143981934,1.0659054517745972,1.0
2.5040488243103027,0.9893983602523804,1.0
2.22672700881958,0.9245228171348572,1.0
2.5375993251800537,1.2583122253417969,1.0
2.481121778488159,1.1923072338104248,1.0
2.1864140033721924,0.6182148456573486,1.0
2.1298184394836426,0.9415937066078186,1.0
2.5734148025512695,1.333852767944336,1.0
2.103231906890869,0.5195019245147705,1.0
2.407090902328491,1.433732032775879,1.0
2.3384106159210205,1.095280408859253,1.0
2.0782928466796875,0.8002967834472656,1.0
2.1889874935150146,1.5440130233764648,1.0
1.8815706968307495,0.8875771760940552,1.0
2.577956438064575,0.5530444383621216,1.0
1.968355417251587,0.9802567958831787,1.0
2.1920254230499268,0.990485668182373,1.0
2.504923105239868,1.2185006141662598,1.0
2.1845061779022217,1.1994414329528809,1.0
2.30293607711792,1.5409562587738037,1.0
2.2960212230682373,0.98534095287323,1.0
2.4970030784606934,1.633180022239685,1.0
2.539828062057495,0.7830058932304382,1.0
2.519575595855713,1.0369430780410767,1.0
2.3548498153686523,1.1425042152404785,1.0
2.182000160217285,0.6444856524467468,1.0
2.4587483406066895,1.1359763145446777,1.0
1.8297889232635498,0.9232609272003174,1.0
2.2488529682159424,1.5097060203552246,1.0
2.2248716354370117,1.1145185232162476,1.0
1.8187938928604126,0.8096058964729309,1.0
1.935887098312378,1.1631625890731812,1.0
2.337360382080078,1.243260383605957,1.0
2.397430658340454,1.2160509824752808,1.0
2.391193151473999,0.7760545611381531,1.0
2.5320956707000732,1.0457323789596558,1.0
2.307537078857422,0.8150618076324463,1.0
2.617082118988037,0.842104434967041,1.0
1.946635127067566,0.9638710618019104,1.0
1.8545937538146973,0.8123955130577087,1.0
2.465017318725586,0.743263840675354,1.0
2.573390007019043,0.6396071910858154,1.0
2.470325469970703,0.892136812210083,1.0
2.06400728225708,1.5665717124938965,1.0
2.435434103012085,0.8118814826011658,1.0
2.544468402862549,0.9919820427894592,1.0
2.457516670227051,0.732807993888855,1.0
1.9090629816055298,1.725479245185852,1.0
2.4200873374938965,0.5557271242141724,1.0
2.3075342178344727,1.4540367126464844,1.0
2.280172824859619,1.0599285364151,1.0
2.373901128768921,1.391510248184204,1.0
2.2362778186798096,1.0514315366744995,1.0
2.2549891471862793,1.4804418087005615,1.0
2.535679340362549,0.9385289549827576,1.0
2.4136462211608887,0.5187317132949829,1.0
2.1144790649414062,1.0965781211853027,1.0
2.4038870334625244,1.0008654594421387,1.0
2.0551140308380127,1.0820332765579224,1.0
2.2807207107543945,0.6466026306152344,1.0
1.8151025772094727,1.0892835855484009,1.0
2.320793628692627,0.5992208123207092,1.0
2.6062963008880615,1.1575877666473389,1.0
2.526627540588379,0.9112266302108765,1.0
2.2131729125976562,0.9665961265563965,1.0
2.295865535736084,0.9104341864585876,1.0
1.8453813791275024,0.9196814894676208,1.0
2.539586067199707,1.0352592468261719,1.0
2.374814510345459,0.871595025062561,1.0
2.4701931476593018,1.476104974746704,1.0
2.4108409881591797,1.1484131813049316,1.0
1.997770071029663,0.5587062835693359,1.0
2.378567695617676,1.4432411193847656,1.0
2.0556893348693848,0.718194842338562,1.0
2.118744373321533,0.8353148698806763,1.0
2.1817374229431152,1.3651925325393677,1.0
2.5248055458068848,0.6951007843017578,1.0
2.3024098873138428,1.154876708984375,1.0
2.562469959259033,0.61557537317276,1.0
2.2144956588745117,1.380370855331421,1.0
2.055687665939331,0.8539961576461792,1.0
2.3431544303894043,0.856433629989624,1.0
2.5064351558685303,0.7068171501159668,1.0
2.60213565826416,1.0892283916473389,1.0
2.5415425300598145,1.1441645622253418,1.0
2.307305335998535,1.1983155012130737,1.0
2.6445465087890625,0.6135605573654175,1.0
2.5585408210754395,1.1486108303070068,1.0
2.7006008625030518,1.644792079925537,1.0
2.09452486038208,0.5384746193885803,1.0
2.147505283355713,1.1862282752990723,1.0
2.7723872661590576,1.184003472328186,1.0
2.035921096801758,0.8851789236068726,1.0
2.54870867729187,1.557999849319458,1.0
2.530144453048706,0.9637253284454346,1.0
2.0417380332946777,0.9805362224578857,1.0
1.8657480478286743,0.9813840985298157,1.0
2.308696985244751,1.2387409210205078,1.0
2.0539662837982178,1.1547192335128784,1.0
2.0749311447143555,1.0506535768508911,1.0
2.206291675567627,1.5671908855438232,1.0
2.3003618717193604,0.8993135094642639,1.0
2.9148683547973633,1.182188630104065,1.0
2.3398797512054443,0.941566526889801,1.0
2.6548049449920654,1.2020536661148071,1.0
2.4868297576904297,0.6837970018386841,1.0
2.217730760574341,0.7191265821456909,1.0
2.6087703704833984,1.9803216457366943,1.0
2.3436033725738525,1.094069242477417,1.0
2.5472207069396973,1.4483176469802856,1.0
2.558922529220581,0.4201624393463135,1.0
2.004234552383423,1.1693328619003296,1.0
2.402050018310547,0.6417833566665649,1.0
2.108978748321533,0.8144626617431641,1.0
2.498023271560669,1.6734082698822021,1.0
2.7373712062835693,1.606370449066162,1.0
2.4273035526275635,1.1967917680740356,1.0
2.0592596530914307,1.2671551704406738,1.0
2.043623208999634,1.5836620330810547,1.0
2.0744009017944336,1.053499698638916,1.0
2.260239601135254,1.025201678276062,1.0
2.274941921234131,0.8827891945838928,1.0
2.718716859817505,1.202481985092163,1.0
2.2989325523376465,1.165113925933838,1.0
2.7062885761260986,0.9922985434532166,1.0
2.783374786376953,1.6345489025115967,1.0
2.4395697116851807,0.9106605052947998,1.0
2.2986974716186523,0.8308583498001099,1.0
2.475137233734131,1.0526126623153687,1.0
1.9715180397033691,0.813167929649353,1.0
2.342059850692749,0.9472408890724182,1.0
2.6797895431518555,1.6180346012115479,1.0
2.430117130279541,1.2428438663482666,1.0
2.179804801940918,1.309797763824463,1.0
2.6092324256896973,0.636367917060852,1.0
2.577383041381836,0.8135187029838562,1.0
2.6325178146362305,1.331312656402588,1.0
2.373464345932007,0.9304491281509399,1.0
2.0803632736206055,1.16112220287323,1.0
2.01996111869812,1.1271768808364868,1.0
2.4900169372558594,1.3345707654953003,1.0
2.288480281829834,0.6792579889297485,1.0
2.5961053371429443,1.2399646043777466,1.0
1.699027180671692,1.207404375076294,1.0
2.4086241722106934,1.0581276416778564,1.0
2.363352060317993,0.8323158025741577,1.0
2.657771348953247,1.2379518747329712,1.0
2.0614681243896484,1.2261427640914917,1.0
2.779201030731201,0.5642000436782837,1.0
2.388788938522339,0.6870916485786438,1.0
2.5099289417266846,1.3447556495666504,1.0
2.0350735187530518,0.9199731349945068,1.0
1.9403308629989624,1.1762224435806274,1.0
2.3843483924865723,1.0376462936401367,1.0
2.2571287155151367,1.2122159004211426,1.0
2.435178518295288,0.8743689060211182,1.0
2.237610101699829,0.9009947180747986,1.0
2.2495903968811035,1.1031993627548218,1.0
2.1973423957824707,1.1492784023284912,1.0
2.6181836128234863,0.960445761680603,1.0
2.3396201133728027,1.1960628032684326,1.0
2.3597171306610107,0.9053034782409668,1.0
2.223278522491455,0.9648839235305786,1.0
2.466935157775879,1.0277467966079712,1.0
2.649766445159912,1.1775987148284912,1.0
2.55603289604187,1.1842942237854004,1.0
2.3579068183898926,0.8519948124885559,1.0
2.526468276977539,1.1568074226379395,1.0
2.5418474674224854,1.3491053581237793,1.0
1.9889564514160156,1.3248831033706665,1.0
2.4350547790527344,0.9809982776641846,1.0
2.2086024284362793,0.6127920746803284,1.0
2.0665104389190674,1.2194372415542603,1.0
2.449934720993042,1.0506633520126343,1.0
2.1730151176452637,0.8988787531852722,1.0
2.453275203704834,1.0124566555023193,1.0
2.3461947441101074,1.0712732076644897,1.0
2.5155792236328125,0.9491458535194397,1.0
2.2970054149627686,1.465914249420166,1.0
2.3206801414489746,0.7830095887184143,1.0
2.1836941242218018,0.2983391284942627,1.0
2.474787950515747,0.6145806312561035,1.0
2.232032299041748,0.6808661222457886,1.0
1.6609373092651367,1.1973838806152344,1.0
2.371894598007202,0.9619802832603455,1.0
2.3317184448242188,1.2657418251037598,1.0
2.690427303314209,0.8002379536628723,1.0
2.5142662525177,1.0790581703186035,1.0
2.131896734237671,1.2619205713272095,1.0
2.2555124759674072,1.2241368293762207,1.0
2.1970534324645996,1.2685174942016602,1.0
2.8613672256469727,0.7623972296714783,1.0
2.0745131969451904,0.9333203434944153,1.0
2.266881227493286,0.9781831502914429,1.0
2.622370958328247,0.8290415406227112,1.0
2.5587103366851807,0.8171517848968506,1.0
1.7926850318908691,1.1750867366790771,1.0
2.409332275390625,0.9401839971542358,1.0
2.7725701332092285,1.4470075368881226,1.0
2.383114814758301,0.9567098617553711,1.0
2.0730679035186768,1.1813830137252808,1.0
2.3845930099487305,1.458940863609314,1.0
2.443774461746216,0.5080967545509338,1.0
1.854770302772522,1.0245226621627808,1.0
2.094829559326172,0.7895776033401489,1.0
2.1715497970581055,1.5805011987686157,1.0
2.235595941543579,0.6974860429763794,1.0
2.134730577468872,1.0518275499343872,1.0
2.5350754261016846,1.0335559844970703,1.0
2.38144588470459,0.8398972153663635,1.0
2.4761340618133545,1.5714963674545288,1.0
2.271409749984741,0.8802749514579773,1.0
2.4385836124420166,0.9428420066833496,1.0
2.6508891582489014,0.7678170204162598,1.0
2.7330102920532227,0.7066184282302856,1.0
2.4964141845703125,0.9762484431266785,1.0
2.4113175868988037,0.9716932773590088,1.0
2.2061736583709717,1.1662960052490234,1.0
2.6956872940063477,0.7462971210479736,1.0
2.288587808609009,0.7064652442932129,1.0
2.4484219551086426,0.7667984366416931,1.0
2.542771577835083,0.5434397459030151,1.0
2.143918991088867,1.0324453115463257,1.0
2.2616772651672363,0.9967822432518005,1.0
2.545194625854492,1.332798719406128,1.0
1.9798414707183838,1.0131462812423706,1.0
2.5700225830078125,1.2711458206176758,1.0
2.2717044353485107,0.8259778022766113,1.0
2.166553258895874,0.7209759950637817,1.0
2.4157698154449463,0.824377179145813,1.0
2.4331884384155273,1.0228710174560547,1.0
2.2431766986846924,1.2847228050231934,1.0
2.0918781757354736,1.3489571809768677,1.0
2.2919673919677734,1.4290099143981934,1.0
2.6887447834014893,0.8924943208694458,1.0
2.0748674869537354,0.617845892906189,1.0
2.436601161956787,0.49563848972320557,1.0
2.419581890106201,0.7234616279602051,1.0
2.1156601905822754,1.3382643461227417,1.0
2.1221513748168945,0.7493342161178589,1.0
2.306095600128174,0.8016490340232849,1.0
2.2585642337799072,1.7605116367340088,1.0
2.3478269577026367,0.6976898312568665,1.0
1.838988184928894,0.5470802783966064,1.0
1.8884795904159546,1.090774655342102,1.0
2.6367108821868896,1.002759337425232,1.0
2.296485662460327,0.5299233198165894,1.0
2.278231143951416,1.251578450202942,1.0
2.158416271209717,0.6957756280899048,1.0
1.9783391952514648,1.3572335243225098,1.0
2.0505359172821045,1.2266777753829956,1.0
2.011798858642578,1.383465051651001,1.0
2.020566940307617,0.8324555158615112,1.0
2.153045654296875,1.3187189102172852,1.0
2.198303461074829,1.0246827602386475,1.0
2.201913356781006,0.8778089284896851,1.0
2.3139960765838623,0.5715141296386719,1.0
2.0798940658569336,0.7050442695617676,1.0
2.0913593769073486,0.7813690900802612,1.0
2.3688721656799316,1.3580230474472046,1.0
2.4351353645324707,1.2658942937850952,1.0
2.000354766845703,1.2193174362182617,1.0
2.50079345703125,0.865953803062439,1.0
2.607693672180176,1.2452996969223022,1.0
2.434013605117798,1.1178427934646606,1.0
2.5120959281921387,0.5316228866577148,1.0
2.3406755924224854,1.275741696357727,1.0
2.0850560665130615,1.043242335319519,1.0
2.2595510482788086,0.8692319393157959,1.0
2.2473573684692383,1.2058286666870117,1.0
1.9916658401489258,1.3614108562469482,1.0
2.6756975650787354,0.9138878583908081,1.0
2.4147911071777344,1.3204576969146729,1.0
2.0628411769866943,1.337382197380066,1.0
2.6650967597961426,0.9291859269142151,1.0
2.0494585037231445,1.4068787097930908,1.0
2.1113438606262207,0.9920712113380432,1.0
2.445194721221924,1.0280725955963135,1.0
2.594015121459961,0.9301632642745972,1.0
2.5158138275146484,1.1555047035217285,1.0
2.249736785888672,0.8934686779975891,1.0
2.4509384632110596,0.802474856376648,1.0
2.6546406745910645,2.0236310958862305,1.0
2.2132766246795654,0.9832868576049805,1.0
2.2807400226593018,0.48963552713394165,1.0
2.7293007373809814,1.4854308366775513,1.0
2.3281495571136475,0.9388821125030518,1.0
2.546476364135742,0.6389421224594116,1.0
1.9220452308654785,1.2827198505401611,1.0
1.7596640586853027,0.9797104001045227,1.0
2.1281654834747314,0.7871232032775879,1.0
2.6955363750457764,0.6712733507156372,1.0
2.3043017387390137,1.2108869552612305,1.0
2.321017026901245,1.5569875240325928,1.0
2.016309976577759,1.3482836484909058,1.0
1.9261138439178467,0.5786206722259521,1.0
2.3600687980651855,0.8537678718566895,1.0
2.716465473175049,0.7937896847724915,1.0
2.519512414932251,0.9285317659378052,1.0
2.2000794410705566,0.8583506345748901,1.0
